ax_sum,ay_sum,az_sum,gx_sum,gy_sum,gz_sum,a_sum,g_sum,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,a_var,g_var,ax_min,ay_min,az_min,gx_min,gy_min,gz_min,a_min,g_min,ax_max,ay_max,az_max,gx_max,gy_max,gz_max,a_max,g_max,motion_state
-0.35250644555664623,-1.4022700740396976,9.800487134456635,-0.0004514977541612091,0.00024589892142102654,-0.002120554476318821,9.915315413653168,0.024852841048742236,6.199414792986986e-07,4.784879838472633e-07,3.3766429875343125e-07,3.382869577190863e-09,8.738684314801843e-10,6.366807673873004e-10,3.501944832540024e-07,1.0531766682548196e-09,-0.002868807017803192,-0.005261768698692322,0.023092615604400634,-0.00017357245087623575,-0.0001006498746573925,-8.8367611169815e-05,0.02342052964631364,7.07724483062707e-06,0.0010088423639535902,-0.0020999494194984436,0.02633580207824707,0.00020565090700984002,0.00010610745288431625,5.9176231734454505e-05,0.026696762357502252,0.0002069202485895814,straight
-0.28333148148303733,-0.7632758064035443,9.798378007411957,-0.006203830446156637,-0.00036291048741986503,-0.002776809205861345,9.859715299800351,0.0275516411869434,6.678071946944497e-07,2.722631816538639e-06,1.6712837854332842e-07,4.091647433493099e-09,8.781304653090092e-10,6.643834917017961e-10,1.5589112447269328e-07,1.168227515179472e-09,-0.002620991766452789,-0.004043164551258087,0.02358635425567627,-0.00017695130780339224,-7.688255514949549e-05,-7.861480116844176e-05,0.02377993381915201,1.0436404501188483e-05,0.0012657877802848816,0.0015567080676555634,0.02550877094268799,0.00016296654939651476,7.6215723529458e-05,7.071719039231526e-05,0.025621568907147008,0.00019671139350425066,straight
-0.3035386466854834,0.1164177317706344,9.78365553855896,-0.0024894291662690138,0.0002872756882561585,-0.003378521835111302,9.79611153108719,0.023025048459434615,7.753150240882389e-07,9.612319294177214e-08,2.9650977485209097e-08,2.333233411459001e-09,7.069111773872397e-10,7.645622176292612e-10,3.5195497637330984e-08,5.938129350841814e-10,-0.002492699325084686,-0.0005388215556740761,0.023961710929870605,-0.00012794137001037576,-7.134676445275525e-05,-8.6080292239785e-05,0.023991318700754667,7.4812419453464564e-06,0.0012222880125045774,0.001232120245695114,0.02501664638519287,0.00012832508422434325,8.846075274050226e-05,7.011740468442426e-05,0.025047951477001573,0.00013671108645540563,rest
-0.29906454452022446,0.12002142072757122,9.788374125957489,-0.001297786976601849,0.0008068233758808619,-0.002605170086526408,9.802626998511526,0.023188938668165016,1.0092205224910162e-06,9.564987335487453e-08,1.9397171536738855e-08,2.775084423542368e-09,6.443399079411316e-10,7.137941107680399e-10,2.537471643965713e-08,8.211586027798504e-10,-0.002634502351284027,-0.0004106659069657325,0.02398146390914917,-0.00013766811229288576,-9.691715240478501e-05,-9.4514340162277e-05,0.024001555498135138,6.1807778510151665e-06,0.0011716876178979871,0.0009550030529499053,0.024814579486846924,0.00015354154631495477,7.478893268853425e-05,5.7499855756759494e-05,0.024919244788595557,0.00015472419119737382,rest
-0.29827312304871156,0.12020923937845507,9.785782594680786,-0.0007854776048316128,-0.0009025037859100828,-0.002249464556462036,9.800252866281244,0.021975454171108796,1.0879370986179661e-06,4.564249620414117e-08,1.3210657268661503e-08,2.3052738174570453e-09,6.421007728118243e-10,6.391710920920366e-10,1.8982385354224885e-08,6.014015276964332e-10,-0.0025412869453430176,-0.00020127087831497175,0.024158165454864503,-0.00012825429439544675,-7.940828800201401e-05,-6.807968486100425e-05,0.02416665311414185,6.341458964714108e-06,0.001074000746011734,0.0008694570511579513,0.024742889404296874,0.00013276192359626277,6.90817879512905e-05,8.53314995765685e-05,0.024848891593326365,0.00014146393808466963,rest
-0.29506338631174006,0.11678302523847375,9.78514562368393,-0.0015654863103577523,0.0007573739023518959,-0.002456434164432712,9.799155173314197,0.023327077754747152,1.0477489758800404e-06,4.5814714217206285e-08,1.1242040614646876e-08,2.7559444605808676e-09,5.999465188331924e-10,7.266448616122985e-10,1.6669408255600096e-08,7.298157585956209e-10,-0.002745356559753418,-0.00023200165480375277,0.024209215641021728,-0.0001394488010555505,-7.986651733517624e-05,-0.00010218469426035877,0.024209224468893592,3.536046517441498e-06,0.0011492739617824555,0.0008749456703662872,0.024730830192565917,0.00015171989798545827,6.9368635304272e-05,7.65174627304075e-05,0.024837819327073133,0.0001627370118017919,rest
-0.3028585368790664,0.11879727867159087,9.787491919994354,-0.0015867539294592372,0.0001300721764573586,-0.0024301298251339083,9.802314846611878,0.02138997758846434,1.102389871380386e-06,5.997925869885531e-08,1.456737024166742e-08,2.0122177450982034e-09,6.99851206229167e-10,7.0267465961986e-10,2.065716841248694e-08,6.008908323491192e-10,-0.002636527717113495,-0.00046442363411188127,0.024177591800689704,-0.00014691801741719226,-7.872284390032276e-05,-8.780510164797302e-05,0.024185250258176177,3.91564723447633e-06,0.001140379086136818,0.0009730446338653564,0.024840996265411378,0.00016414003446698174,7.253514137119049e-05,6.824359297752375e-05,0.02493934146110102,0.00017162147760103573,rest
-0.29578032056801024,0.12001307264770728,9.786780328750611,-0.0023730957462794245,0.0009806007596580419,-0.003285814213290894,9.801034281885233,0.022296149402457527,1.0589741623386444e-06,5.769646242331363e-08,1.0985849233311989e-08,2.2284265842008094e-09,6.880612221172236e-10,7.400526465288481e-10,1.666238985982256e-08,6.507225213832768e-10,-0.0025381025671958922,-0.0003115194849669933,0.02420283317565918,-0.00015510246157646176,-8.368119597434975e-05,-7.209554780274626e-05,0.02421645493614571,9.321253527521926e-06,0.0010251270234584806,0.0008315849304199218,0.02473999261856079,0.0001136101875454185,7.77021050453185e-05,7.687880657613275e-05,0.02483677558128564,0.00015804773336117533,rest
-0.2989269418051117,0.12057977248570748,9.786523742675781,-0.0015768447121536095,-0.0002378672174472713,-0.002885144246938574,9.80084709986193,0.022056477294806445,1.0709647831506072e-06,4.195576755087279e-08,1.0609796109947012e-08,2.1893702698753112e-09,7.17706787489864e-10,6.617556651784154e-10,1.6637421714001682e-08,5.887505591896632e-10,-0.0024844515323638916,-0.00020818009972572326,0.02417283296585083,-0.0001403130684047935,-7.879734039306626e-05,-8.69445502758025e-05,0.02418066209615314,5.76620429340329e-06,0.0010678130388259888,0.0007859458029270172,0.02471440315246582,0.00011171773076057426,7.597729563713051e-05,6.603823509067275e-05,0.024825157949366773,0.00015268855057158114,rest
-0.2929248969902983,0.12060416260283088,9.786547701358796,-0.0026449190793255144,0.00027446077344393875,-0.0009340568662810247,9.8009098922502,0.022456933639622614,1.091682255142748e-06,4.81579121410297e-08,1.0739076427125726e-08,2.2776743184357294e-09,7.24863412107117e-10,7.188071688033202e-10,1.6691739182036077e-08,6.112541686906068e-10,-0.0027132946252822875,-0.00020547550171613676,0.024222710132598878,-0.0001401901338249445,-8.812547661364075e-05,-8.03842954337595e-05,0.024235671027973846,8.976121629799826e-06,0.0009814710170030594,0.0008271996676921845,0.02469960689544678,0.00013475120067596425,8.99396929889915e-05,8.751825429499149e-05,0.02478912405958482,0.0001453465391433906,rest
-0.3047808843315579,0.12142746515659379,9.787795259952546,-0.0014341772569196089,-0.0005025753368772698,-0.001099739159344604,9.80204251994073,0.02424683677020857,1.024149480043535e-06,5.6407659026217746e-08,1.448658136407684e-08,2.960064269081667e-09,7.005822059447984e-10,8.105383563425903e-10,2.0698512236971478e-08,8.095919694076538e-10,-0.002500964403152466,-0.000252640638500452,0.02414886236190796,-0.000156689453870058,-7.14510679244995e-05,-8.771196007728575e-05,0.0241632925039155,6.807263636983165e-06,0.001131356656551361,0.0009155676513910293,0.024768304824829102,0.00013448671437799926,8.0186855047941e-05,7.5537716038525e-05,0.024885653757490255,0.0001729013788970625,rest
-0.29071833795867863,0.11871403219905913,9.785894849300385,-0.0021200031704302043,-0.0004385486567480229,-0.0031857752845837607,9.799875507109135,0.02311376855238916,1.0228061850652125e-06,8.064980450195758e-08,1.4320295569639881e-08,2.7528207724692288e-09,5.982851315826215e-10,6.766711350193674e-10,1.99581159180876e-08,7.733259478269887e-10,-0.002470041215419769,-0.000474257729947567,0.024210340976715088,-0.00015548244118690474,-6.178021430969225e-05,-7.976964116096476e-05,0.024218195103458497,8.352484419405567e-06,0.0010564327239990234,0.0009738602489233017,0.02480628252029419,0.0001273229997605085,9.836257435381401e-05,6.771833170205351e-05,0.02489479606577684,0.00015621884742165933,rest
-0.29905964953824876,0.11817227390696641,9.785832483768463,-0.0024178775203017693,0.0006146840734800156,-0.002480600168164521,9.799872535050469,0.021744626041181412,1.0208177370230165e-06,6.030543370405706e-08,1.2817976243128696e-08,2.3000032795239415e-09,5.996736020361317e-10,6.523312103004923e-10,1.8860053259979235e-08,6.669741553746221e-10,-0.0023895567655563355,-0.0003224671632051467,0.024210619926452643,-0.00014166162349283674,-7.123874034732575e-05,-9.48645174503325e-05,0.024219742800904352,4.1289686719684815e-06,0.0009368896484375,0.0009601954370737075,0.02473835229873657,0.00012819096446037276,7.576495409011826e-05,5.8125709183514e-05,0.024804438370255612,0.00015382733939443312,rest
-0.30218995477538557,0.11738168799900447,9.787172648906708,-0.00018956153029648764,-3.8206597760105825e-05,-0.0024873019305971327,9.801249880684573,0.023629623372679497,1.0121973882197732e-06,6.228732741571101e-08,1.1934826921287255e-08,3.041765215376643e-09,5.897508459955496e-10,6.544780862321208e-10,1.7161806547036277e-08,8.265014375614065e-10,-0.002502285838127136,-0.0004135943204164505,0.024213576316833497,-0.00013891234993934626,-6.94878539070485e-05,-7.116794586181626e-05,0.024222670579888507,6.625943298994872e-06,0.0010116545855998994,0.0009546536952257155,0.024755465984344478,0.000136557975783944,6.6496436484158e-05,5.4914504289627e-05,0.02483035412895055,0.00015959460753123028,rest
-0.2949397876323201,0.12119215291877478,9.786234576702117,-0.001994565167933614,1.1235468473388222e-05,-0.0015360751993148316,9.799963596296871,0.023633557270580714,9.973150066136923e-07,5.585091148894841e-08,1.1774498302856025e-08,2.9416241520263147e-09,5.927005049533679e-10,7.280599323197853e-10,1.7181755715400906e-08,8.02440442689301e-10,-0.0023880167305469512,-0.00021090969443321225,0.024209890365600586,-0.00015981871634721749,-6.8221241235733e-05,-7.05830845981835e-05,0.02421409821483543,9.852666624675542e-06,0.000944821834564209,0.0007969968765974045,0.02475188732147217,0.000158336032181978,7.50087248161435e-05,7.990375161170951e-05,0.024820330032775784,0.00016551937781499022,rest
-0.2948687963244447,0.12211232427274805,9.78631061077118,-0.0021776296735515647,0.0020572022819942432,-0.0024214686315190094,9.800121761590777,0.022423011976476587,9.951180363122293e-07,6.701237144458397e-08,1.4189667768038451e-08,2.4614229284976506e-09,6.732392775403394e-10,6.37805965811169e-10,1.9602376731438093e-08,7.151135130796887e-10,-0.002468089610338211,-0.00028224330395460124,0.024184274673461913,-0.000129304826259613,-7.95312132686375e-05,-8.720530197024325e-05,0.024210730203046444,8.635699009753911e-06,0.0009765911102294922,0.0009729450196027755,0.024755518436431884,0.0001218207366764545,9.715558029711226e-05,7.4174255132675e-05,0.024831101454779566,0.00014357171728373759,rest
-0.29929592728614807,0.11803731894650807,9.78659306049347,-0.0020887964131543384,0.0010760091819770378,-0.002994578540055944,9.800417243176101,0.022150365020526745,9.862817287629672e-07,6.754780363475507e-08,1.521927693731613e-08,2.265528973464023e-09,7.106555430950459e-10,6.805126800494563e-10,2.1031591976951213e-08,6.732993037845532e-10,-0.0024534538388252263,-0.00029344141483306875,0.024166393280029303,-0.000157997030764818,-7.206947542726975e-05,-0.0001149475667625665,0.024174058569395477,6.6198378897116214e-06,0.0009733355045318603,0.0008892081677913665,0.024815635681152345,0.00014740229584276674,8.149445056915275e-05,7.41481874138115e-05,0.024885459372469304,0.00015853590696849476,rest
-0.30178975538816305,0.11940141397935801,9.787119352817536,-0.002047568621219393,0.00022075327331549723,-0.0023566262048006974,9.801160332703597,0.022458952425920276,1.0078634862092606e-06,6.105493483439693e-08,1.3803181826580423e-08,2.593058164475917e-09,5.953628457023791e-10,6.702405242258157e-10,1.940777486619439e-08,7.596039671464967e-10,-0.002358174920082092,-0.0002962482161819935,0.024191927909851075,-0.00018056482076644876,-7.638335693627575e-05,-7.513165473937976e-05,0.024197531015910347,7.611876119964195e-06,0.0008568164706230162,0.0009109257906675338,0.02475042104721069,0.00015353411436080927,7.00727105140685e-05,6.404519546777001e-05,0.02484782086486174,0.00018542813742035408,rest
-0.2994398183177691,0.11979937258802235,9.787002477645874,-0.0017589927217340996,0.0006378702312940721,-0.002181008474453838,9.800824534557146,0.021629136137721012,9.78842320660734e-07,7.085036038996671e-08,1.4554928012292283e-08,2.20444622560371e-09,6.034509599723366e-10,6.767896051517192e-10,1.9586172570866e-08,6.052269018095657e-10,-0.002524648904800415,-0.0003312180191278458,0.024187278747558594,-0.00013720245100557802,-6.598607171326875e-05,-9.57548432052135e-05,0.024194176874990658,7.485279209200625e-06,0.0009235180914402008,0.0008744320273399353,0.02474186897277832,0.000120289623737335,5.69596886634825e-05,7.377564907073975e-05,0.024833929608106667,0.00014027573377917,rest
-0.2938655256066704,0.12184261191949187,9.78686981678009,-0.0013116857660088479,-0.0001886337986616111,-0.0029217750903126065,9.800438175309612,0.02227520223375366,9.55166508598525e-07,8.164494682083279e-08,1.9263769743691624e-08,2.299858818146408e-09,6.890644334324196e-10,7.167936731968534e-10,2.496590031736777e-08,6.612823219091086e-10,-0.002385053783655167,-0.00038693178445100776,0.02412492752075195,-0.00013577936217188825,-6.7006810568273e-05,-7.233396638184774e-05,0.02413630679812573,7.002698907489072e-06,0.0008985710889101027,0.001108539029955864,0.02485264539718628,0.00013187156990170475,7.347390055656425e-05,8.692592382431025e-05,0.024924307853013375,0.00013648129576262737,rest
-0.2961705581791466,0.1192606758359784,9.786935555934907,-0.0029649327597144237,-0.0008087232807793036,-0.0021643936960026528,9.800569891655739,0.02382398685931287,9.863492238450822e-07,5.356776302594843e-08,1.6084643805588436e-08,2.8766912929366935e-09,6.772101915424083e-10,6.813052226540721e-10,2.139939462965885e-08,7.67456768618673e-10,-0.002462850362062454,-0.00017905503511428825,0.02415858268737793,-0.0001819618232548235,-0.00010655821301043025,-9.8343938589096e-05,0.02417104694522611,6.66944228476206e-06,0.0009392210096120834,0.0008155211061239243,0.024763991832733156,0.00015443191863596427,7.388369645923376e-05,6.22198078781365e-05,0.024807942864298292,0.0001846143314216474,rest
-0.29646411891910246,0.11837996497764831,9.787616922855378,-0.002104826402173781,-0.0002511516371851042,-0.0028434098893921943,9.801049281023817,0.022824006387550666,9.430641381164675e-07,7.27433851222371e-08,1.9212800385656576e-08,2.5766582403101647e-09,5.966966801331276e-10,6.931219555090687e-10,2.4887550579851518e-08,6.812831638489023e-10,-0.002411602586507797,-0.00032956399023532847,0.024150094985961913,-0.000140272108837962,-6.533414591103775e-05,-9.163099341094475e-05,0.024154473814173624,5.710010315665729e-06,0.0008867354691028595,0.0008956317603588103,0.02479106903076172,0.00013969466090202326,7.33472453430295e-05,7.703900337219226e-05,0.024854769898933128,0.00014591156625856267,rest
-0.2984232802840415,0.1236906047513821,9.784225776195527,-0.001751504901694709,0.0001624412392584441,-0.0026971698026966263,9.79807696689658,0.022585359342799798,9.630693092746338e-07,8.788713734224749e-08,1.7944591590030523e-08,2.32819421337468e-09,7.296598855949779e-10,7.241214863307069e-10,2.3272029804112852e-08,6.508378965663847e-10,-0.002312872111797333,-0.000439486540853977,0.024109861850738525,-0.0001524239778518675,-7.61933624744415e-05,-8.2764783874154e-05,0.024115255682814713,6.6427479035353915e-06,0.0009864657372236252,0.000884256586432457,0.024802594184875487,0.00013789908029139024,0.00010464340448379499,7.404387462884175e-05,0.02487733724327196,0.0001662483156850488,rest
