ax_sum,ay_sum,az_sum,gx_sum,gy_sum,gz_sum,a_sum,g_sum,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,a_var,g_var,ax_min,ay_min,az_min,gx_min,gy_min,gz_min,a_min,g_min,ax_max,ay_max,az_max,gx_max,gy_max,gz_max,a_max,g_max,motion_state
-0.12079419604968279,0.21084353560465388,9.75721772670746,-0.006233871368021929,0.0012120582262195887,-0.018924931433320996,9.828140731503442,0.038081597750752795,1.627185998149198e-05,1.662757048754407e-05,3.325076656355029e-05,2.2200048362623506e-08,8.156384768149514e-09,2.787369065788699e-09,3.273295488290822e-05,6.71855545994243e-09,-0.014266512393951417,-0.008881391882896425,0.03202756404876709,-0.0004970427975058555,-0.000250641498714685,-0.000212299786508083,0.03245994493109841,3.9979423560300255e-05,0.008426826596260071,0.015720211267471314,0.06753125190734864,0.0003837347030639645,0.00026624653488397596,9.63497441262005e-05,0.06785659460347288,0.0005172243945773438,straight
-0.41749397395557025,0.20503550406603607,9.78345989227295,-0.004070627676637735,0.008934883511246864,0.037194989075796867,9.835025472320657,0.04738739652904295,9.869092641398157e-06,9.943199285811783e-06,9.060901212523791e-06,1.1255674771340897e-08,7.060543535015599e-09,9.697074705544277e-09,8.89083632400764e-06,8.774700438766524e-09,-0.011266217231750489,-0.00874862790107727,0.04171250343322754,-0.00038724467158317554,-0.0002048405073583125,-3.0432043131440503e-05,0.042289350010001704,2.2287420374020758e-05,0.0047337844967842106,0.010189599990844726,0.05701505184173584,0.000288303829729557,0.000285216253250837,0.00040320321917533845,0.057177380124539025,0.0005253533943361525,turn
-0.34610895939171316,0.0745380198105704,9.798653531074525,0.002593513579122372,0.0026579735358609425,0.04161430026543708,9.899851723642165,0.05207146926066022,1.5544153818813574e-05,3.118854781497211e-05,1.7535344474752004e-05,1.624147759638719e-08,6.679254087782214e-09,1.0709475382760361e-08,1.73307144529344e-05,9.361443539806744e-09,-0.013845734596252442,-0.012855901718139648,0.040185227394104,-0.00028490059077739704,-0.00020949944853782652,-3.67115437984465e-05,0.040440478992766316,2.1618789633505618e-05,0.0078057295083999645,0.012962106466293335,0.06084115982055664,0.00036795821040868753,0.000256415084004402,0.00038422260433435397,0.0608756375417133,0.0004623102896422711,turn
-0.05234062880743294,0.28283067693933844,9.805768554210664,-0.0030378681516594927,0.00119883004648727,-0.00400162203761282,10.057269878941097,0.052644604068849604,3.6786665734550254e-05,8.907731452553272e-05,2.546036986744659e-05,5.3749781368619456e-08,2.7753605489887618e-08,3.9540252317503575e-09,2.7885964552974955e-05,1.64932029885791e-08,-0.017482588291168215,-0.018549591302871704,0.030600075721740724,-0.0005706867575645445,-0.00044155798852443654,-0.0001671516895294185,0.03176770290580253,1.8467265561690488e-05,0.014350658655166626,0.032339479923248295,0.06528225421905517,0.0006007323786616325,0.0004172657057642935,0.00017970344051718702,0.06745303393004164,0.0006347408461087757,straight
-0.0363573143281974,0.19455146088264885,9.761901936531068,-0.006050435081851901,-0.009779252139269373,-0.005757420615300346,9.957896578206714,0.05630958511410902,4.750221350333966e-05,4.717440737799754e-05,3.6691251160363535e-05,2.7245640076644523e-08,5.636420163501067e-08,3.4235814259207926e-09,3.5242175595085793e-05,1.1521364180327373e-08,-0.01590817093849182,-0.019918080568313602,0.03053595542907715,-0.000507303737103939,-0.000481464751064777,-0.000185540746897459,0.032407084499835585,6.302186090768469e-05,0.016318172216415405,0.019557580947875977,0.06570829391479492,0.000290133748203516,0.00043003205209970455,0.000103882225230336,0.06654239315276268,0.0006105826430048592,straight
-0.05977016959484899,0.17106241492017035,9.838439102172853,-0.0043775582915986854,0.0025065405062923594,-0.015811157906282413,9.95068304356488,0.05061901747928245,3.960887077701849e-05,1.4270908335311844e-05,1.8743451221871177e-05,2.0596401244066403e-08,4.605729708623103e-08,2.102788288526134e-09,1.763895286299224e-05,1.1298032992580413e-08,-0.018544530868530276,-0.010162688493728637,0.03660013437271118,-0.000434353724122047,-0.0004862619936466215,-0.000182227604091167,0.03847327695678315,4.500545659458224e-05,0.014129990339279174,0.009187822937965393,0.05990549087524414,0.0002987840585410595,0.000450968779623508,4.58069331943985e-05,0.06049818600026137,0.0005775156969739512,straight
-0.10319709333154606,0.2334360646516143,9.807630343437195,-0.0038078744887980014,0.0035169551103899693,-0.010495090646800206,9.890935292458579,0.03204536425567596,1.5205424665122975e-05,2.38742153369202e-05,1.4069609902042346e-05,1.687574493654156e-08,8.56380824015932e-09,1.927969351892044e-09,1.355513006135806e-05,5.008488326998336e-09,-0.00898426651954651,-0.010812209844589233,0.04162570476531983,-0.000395742766559124,-0.000288456492125988,-0.0001540558040142055,0.042199134025002326,1.8936190065659215e-05,0.009378453493118284,0.011817545890808107,0.059779515266418455,0.0003836452960968015,0.0002099153771996495,4.62948577478525e-05,0.05987605050466107,0.0004021851457489776,straight
-0.06998936015181245,0.15368677549151472,9.818959231376649,0.007275276274285711,-0.00040970822486997795,-0.0047845146088729765,9.898284699781287,0.035486162343128715,1.6071111512338255e-05,2.2521834833320173e-05,1.825373324258049e-05,2.4567710808145276e-08,1.1764568222506262e-08,1.9099305312602712e-09,1.8264732980394963e-05,8.511590664835018e-09,-0.01062100410461426,-0.014200236797332764,0.03890719890594482,-0.000408515781164169,-0.0002945739962160585,-0.0001430276595056055,0.04141793734831728,1.4725069564313201e-05,0.011831402778625488,0.013402535915374755,0.06164647579193115,0.00041270956397056554,0.0002562607824802395,0.00010430059395730451,0.06267251055119581,0.00043383768274509084,straight
-0.03954534413293003,0.16975663310382516,9.747788317203522,-0.012969048032864501,0.004793578593473727,-0.0037850285749845935,9.836307071537076,0.03351225556932498,1.1784048863956466e-05,3.015255864862824e-05,1.3757384056395448e-05,2.15320318249607e-08,8.624659127534328e-09,1.9777626236364163e-09,1.290055991482223e-05,9.079925198750863e-09,-0.00679370641708374,-0.015480265617370606,0.0351413893699646,-0.00046260368078947055,-0.0002289303392171855,-0.00014777104370296,0.03853325958940829,2.0319399428146428e-05,0.008809108138084411,0.016939475536346435,0.057788639068603515,0.00032878745347261404,0.00022711839526891702,0.0001012575719505545,0.05808392362374381,0.000477189784111787,straight
0.15955848534125835,0.4357394025847316,9.806426632404328,0.004206984142874715,-0.006086830922213257,-0.02080589751104522,9.975259209626582,0.04798828367948107,2.6156900570618046e-05,5.038962581516153e-05,6.185860419161559e-05,3.934627896074858e-08,1.2673483621651673e-08,6.283628944023327e-09,5.9900978182878656e-05,1.269430175234769e-08,-0.011686969995498658,-0.014354320764541626,0.02914259672164917,-0.0005380334332585335,-0.000259247180074453,-0.000293316505849361,0.030649819900153034,4.215139790239192e-05,0.0154568088054657,0.021852235794067382,0.07096278667449951,0.0006452120095491405,0.000299672484397888,0.00011133430525660499,0.0714326302813607,0.0006752453339165749,straight
0.10591318302089349,0.27139707903203086,9.713404438495637,-0.004010681671352357,0.03658319702313744,-0.044271738631650764,9.89082337968536,0.07690457644800806,3.933917332634306e-05,4.5260387318601694e-05,4.999263462914873e-05,4.868628104296724e-08,2.5251248464109805e-08,2.7510034180837534e-09,4.933371875401628e-05,1.1364131787580266e-08,-0.014759502410888673,-0.014785590171813965,0.0323747444152832,-0.0005777512118220325,-0.000257743056863546,-0.0003786467015743255,0.03288462128688519,0.00017926062896019611,0.014413021802902222,0.01400112509727478,0.0643073034286499,0.0004009968414902685,0.0005556169152259826,-5.9900758787989505e-05,0.064789397508363,0.0007730712595435702,turn
-0.24811041680368362,0.11862115762196479,9.844856662750244,-0.0036218707053194492,0.02262807284190783,-0.032890923419035926,10.14259059379601,0.07179118649654348,5.309100859798775e-05,9.298426078774463e-05,2.9807278861517277e-05,4.8007074893045085e-08,5.125977630200372e-08,8.750401302109919e-09,2.8261656656813756e-05,1.889629804289081e-08,-0.01881148099899292,-0.019502732753753665,0.03658087968826294,-0.0004952571913599966,-0.00043511740863323196,-0.00034485798329114903,0.03773079052723314,6.839936964223542e-05,0.023029656410217286,0.020162928104400634,0.06265424728393555,0.000468252636492252,0.0006841786205768586,0.0001168776769191025,0.06355857336466467,0.0007749211710833275,straight
-0.639776660646312,-0.1678835453814827,9.759988396167754,-0.0028873608386675185,-0.0026576679044228533,0.006145296501053953,9.982191831667866,0.047940699043165565,3.7483937325094894e-05,6.185783693225267e-05,2.9138915293327765e-05,3.769723267010402e-08,1.9517849601939015e-08,1.0750242576121549e-08,2.9252518430830418e-05,1.1554623733625938e-08,-0.024195518493652344,-0.02235704183578491,0.038227691650390624,-0.000535936765372753,-0.00040350429713726,-0.0001987066492438315,0.03869262132669536,1.6461834575512082e-05,0.016251437664031983,0.02212540864944458,0.06548117637634278,0.0004677499458193775,0.000314735397696495,0.000274656917899847,0.06630621019761221,0.0005896553623248815,straight
-0.7427561941696331,-0.18150082321837543,9.747985768318177,0.0015929573585526607,-0.0005603252358923747,0.0419480471219867,10.060247530289798,0.07021552715423826,4.56707557101676e-05,9.582652665952384e-05,2.643373315354856e-05,4.947799020961579e-08,3.77667274037381e-08,3.632697706514474e-09,2.7209293951330928e-05,1.1286206307732434e-08,-0.02057384490966797,-0.026969468593597414,0.03464585542678833,-0.0005280596017837521,-0.00045160464942455253,8.5380310192704e-05,0.03688541590848651,0.00016399002858680123,0.010836200714111328,0.020936298370361327,0.06312428474426271,0.0006325382739305494,0.00042839877307415,0.000361424051225185,0.06574555986229255,0.0007243190033629108,turn
-0.6303290944523179,-1.077401410599705,9.854419569969178,-0.010500684122798695,0.011990368976839813,0.01109044966931831,10.304191679847229,0.07120691706522349,4.923286564243074e-05,0.00013262156921271115,6.790455492447201e-05,8.839650977066315e-08,4.925634984713569e-08,7.272519380153824e-09,6.109887552921124e-05,2.7000915459802694e-08,-0.019207043647766115,-0.03019209384918213,0.02654031991958618,-0.0007738737761974335,-0.0003953947126865385,-0.000145522281527519,0.029048543975620792,2.4516630007731182e-05,0.011911028623580932,0.022385075092315673,0.06882256984710694,0.0007383298128843305,0.0004488852247595785,0.000248813200742006,0.06927868939212599,0.0008084476706204458,straight
-0.6919488477660344,-2.016655515134335,9.769195983409881,0.010837943075021011,-0.010017500478861612,-0.02448231129979827,10.095917456557324,0.05177587090280978,2.5164899594196456e-05,2.2234563984876468e-05,1.8334229733697493e-05,2.0876035544346166e-08,2.911607628485732e-08,5.625989120452785e-09,1.6872727164512368e-05,8.79533926064105e-09,-0.01415325403213501,-0.02873600721359253,0.039472346305847165,-0.00047706995159387547,-0.00038001578301191305,-0.0003489478677511215,0.041326366464266844,7.088879358350363e-05,0.010432982444763183,0.0012488120794296265,0.062407212257385256,0.000371093638241291,0.000281091574579477,3.8360210601240005e-05,0.0626975645246179,0.0005260534341929658,straight
-0.13364767328137533,-0.8228005677717738,9.841842737197876,0.0021947945931151407,-0.018275997841119496,-0.07613632733002301,9.92850063352256,0.0814280928514959,7.915669495194883e-06,1.7385510150466362e-05,6.6499709615251484e-06,5.554989533147609e-09,6.106140353060479e-09,3.916137015149118e-08,6.363364395522875e-06,3.838619989365767e-08,-0.00971648633480072,-0.011218438148498535,0.04194726467132569,-0.000170796699821949,-0.0002641637250781055,-0.0009281346946954724,0.043202409061651736,0.00015823042277712785,0.0073561519384384155,0.005697030425071716,0.05845058917999268,0.000229660179466009,9.1653941199183e-05,-0.0001538437511771915,0.058717003243548574,0.0009452957629156402,turn
0.35044332694262265,-0.25135798257775605,9.788628277778626,0.0032902039702457715,-0.0002034250213182489,-0.2850979308784008,9.86576378384631,0.28886776033603073,2.6897111892089178e-05,6.806898676738453e-06,3.477880376090548e-06,7.790208773476665e-09,4.699489109312008e-08,7.347775472605384e-08,3.7632950323064263e-06,7.417024287144462e-08,-0.014039931297302246,-0.007139560580253601,0.045212779045104984,-0.0002693912014365195,-0.000385492257773876,-0.001853016912937164,0.045558083299138255,0.0008188281436003343,0.010279936790466309,0.005124880671501159,0.054073667526245116,0.0001851157657802105,0.0005305191874504085,-0.0008155140280723571,0.05466019767983595,0.0018580918674545885,turn
0.596909923554631,0.2531158378528198,9.787089200019837,0.003254956895762007,0.004472879429595178,-0.45132372215390204,9.833345526260182,0.45200820253441204,7.381797895335383e-06,4.896592736161806e-06,2.0132622147753644e-06,9.240239071067838e-09,5.799654196058575e-09,3.8652710329451316e-08,2.0504431611903445e-06,3.8925980864102866e-08,-0.00461888074874878,-0.003664074242115021,0.045398192405700685,-0.0001763192191720005,-0.00020357858389616,-0.0025808104872703554,0.0456028455523525,0.0017736257339086147,0.011593743562698364,0.0060131198167800905,0.05241748332977295,0.0002902273088693615,0.000174979921430349,-0.0017733463644981386,0.0526423843442624,0.002581785168940118,turn
0.4919331869238522,0.7016166334785521,9.870623087882995,0.018732098632262897,0.019040921273990517,-0.4441603112220764,9.957124485279923,0.446793586079731,1.8683763349863385e-05,6.6917823120467285e-06,5.062725866752947e-06,5.218080813952447e-09,3.4173878163880037e-08,3.134035845547358e-08,5.793454655766587e-06,2.9710249720665636e-08,-0.007641195058822632,-0.002580505907535553,0.04472831249237061,-5.84718771278855e-05,-0.000255133993923664,-0.002551376223564148,0.04508345700599746,0.00190309493266172,0.011889168024063111,0.01247459888458252,0.05739668846130371,0.00030651185661554296,0.0005107802525162695,-0.0018966558575630186,0.058862361679195896,0.002562885554471815,turn
0.25671890057623387,1.0302879216358998,9.717954938411713,-0.01917518925360125,-0.020776649745275783,-0.25455725636333226,9.862995674957377,0.2605991787189761,2.0378805421854906e-05,2.32466971757093e-05,1.3255534197985317e-05,1.5129460973634304e-08,4.8668587156485546e-08,2.624780338349737e-07,1.384993870898112e-05,2.6815602859252314e-07,-0.00910740911960602,-0.006827488541603088,0.03634784460067749,-0.000401629991829395,-0.0006159428134560586,-0.0020446839928627016,0.037089570584459795,0.0003918702498495123,0.01038981795310974,0.01556369185447693,0.0586629581451416,0.0002157322503626345,0.0002686535753309725,-0.000317382290959358,0.06013458186239034,0.0020613177914247556,turn
-0.11534738551359625,0.7644091033702717,9.710949261188507,-0.014807092943083243,-0.006354826132301226,-0.03221852462622333,9.933505550499119,0.06782068286837027,4.0092176071837545e-05,5.389506111108478e-05,1.8749729820397075e-05,3.4033447471639775e-08,5.950942925171573e-08,4.596191915399371e-09,1.7903533039525267e-05,1.51748003210511e-08,-0.01480566501617432,-0.0139728844165802,0.03543953895568848,-0.0005241518467664715,-0.000541312918066978,-0.00037393406033515904,0.0385555796689858,8.161386258693154e-05,0.01510733962059021,0.024084715843200682,0.06103215217590332,0.0004281602427363395,0.000569486431777477,4.5279320329427505e-05,0.061988231021600365,0.0007208134811586885,straight
-0.24610293775098396,0.635525755379349,9.764042792320252,-0.0010595139648285046,-0.0010062279895646437,-0.003168642565542529,9.981717941287188,0.05906091693533988,6.141546009419421e-05,3.5446421579907125e-05,5.076593782710704e-05,2.850681749482443e-08,6.994940272485852e-08,2.8945414574067537e-09,5.13036544903209e-05,1.4013662457835925e-08,-0.022298877239227296,-0.012827731370925903,0.028791112899780275,-0.000324628911912441,-0.0005390986427664755,-0.000164037365466356,0.02883077710047865,3.282856595288946e-05,0.020318145751953124,0.018331937789916992,0.06591084480285644,0.0005776009708642955,0.000489319898188114,0.0001240277756005525,0.06636541184605006,0.000591589863081177,straight
